"NUTS_CODE","TIMESTAMP","MEDIAN"
"ITH20","2011-11-01",8.248
"ITH31","2011-11-01",12.558
"ITH32","2011-11-01",12.552
"ITH33","2011-11-01",6.124
"ITH34","2011-11-01",11.862
"ITH35","2011-11-01",13.281
"ITH36","2011-11-01",13.358
"ITH37","2011-11-01",13.384
"ITH41","2011-11-01",13.651
"ITH42","2011-11-01",10.234
"ITH43","2011-11-01",14.459
"ITH51","2011-11-01",10.285
"ITH52","2011-11-01",10.705
"ITH53","2011-11-01",13.038
"ITH54","2011-11-01",13.136
"ITH55","2011-11-01",12.214
"ITH56","2011-11-01",12.836
"ITH57","2011-11-01",12.901
"ITH58","2011-11-01",12.026
"ITH59","2011-11-01",12.357
"ITI11","2011-11-01",12.383
"ITI12","2011-11-01",15.115
"ITI13","2011-11-01",13.272
"ITI14","2011-11-01",14.365
"ITI16","2011-11-01",19.426
"ITI17","2011-11-01",16.168
"ITI18","2011-11-01",12.191
"ITI19","2011-11-01",14.848
"ITI1A","2011-11-01",17.837
"ITI21","2011-11-01",13.023
"ITI22","2011-11-01",14.913
"ITI31","2011-11-01",13.954
"ITI32","2011-11-01",14.722
"ITI33","2011-11-01",14.314
"ITI34","2011-11-01",13.85
"ITI35","2011-11-01",16.163
"ITI41","2011-11-01",16.252
"ITI42","2011-11-01",12.326
"ITI43","2011-11-01",18.155
"ITI44","2011-11-01",19.601
"ITI45","2011-11-01",15.101
"LT011","2011-11-01",5.363
"LT021","2011-11-01",6.087
"LT022","2011-11-01",5.792
"LT023","2011-11-01",7.571
"LT024","2011-11-01",6.167
"LT025","2011-11-01",5.823
"LT026","2011-11-01",6.388
"LT027","2011-11-01",6.483
"LT028","2011-11-01",6.811
"LT029","2011-11-01",5.002
"LU000","2011-11-01",9.299
"LV003","2011-11-01",7.766
"LV005","2011-11-01",4.908
"LV006","2011-11-01",6.656
"LV007","2011-11-01",6.392
"LV008","2011-11-01",4.808
"LV009","2011-11-01",6.175
"ME000","2011-11-01",8.312
"MK001","2011-11-01",10.86
"MK002","2011-11-01",9.707
"MK003","2011-11-01",8.687
"MK004","2011-11-01",10.951
"MK005","2011-11-01",9.01
"MK006","2011-11-01",6.847
"MK007","2011-11-01",9.593
"MK008","2011-11-01",8.828
"MT001","2011-11-01",20.423
"MT002","2011-11-01",21.466
"NL111","2011-11-01",9.899
"NL112","2011-11-01",9.578
"NL113","2011-11-01",9.494
"NL124","2011-11-01",9.622
"NL125","2011-11-01",9.429
"NL126","2011-11-01",9.612
"NL131","2011-11-01",10.05
"NL132","2011-11-01",9.909
"NL133","2011-11-01",9.721
"NL211","2011-11-01",10.055
"NL212","2011-11-01",10.461
"NL213","2011-11-01",10.472
"NL221","2011-11-01",10.24
"NL224","2011-11-01",10.876
"NL225","2011-11-01",11.026
"NL226","2011-11-01",12.104
"NL230","2011-11-01",9.753
"NL310","2011-11-01",10.244
"NL321","2011-11-01",10.233
"NL324","2011-11-01",10.34
"NL328","2011-11-01",10.313
"NL329","2011-11-01",10.591
"NL332","2011-11-01",10.929
"NL333","2011-11-01",11.111
"NL337","2011-11-01",11.527
"NL33A","2011-11-01",10.636
"NL33B","2011-11-01",10.443
"NL33C","2011-11-01",11.332
"NL341","2011-11-01",11.75
"NL342","2011-11-01",11.33
"NL411","2011-11-01",11.597
"NL412","2011-11-01",11.503
"NL413","2011-11-01",12.21
"NL414","2011-11-01",12.541
"NL421","2011-11-01",12.858
"NL422","2011-11-01",14.247
"NL423","2011-11-01",13.74
"NO020","2011-11-01",2.158
"NO060","2011-11-01",6.016
"NO071","2011-11-01",5.301
"NO074","2011-11-01",1.089
"NO082","2011-11-01",4.11
"NO091","2011-11-01",3.952
"NO092","2011-11-01",5.972
"NO0A1","2011-11-01",8.856
"NO0A2","2011-11-01",5.388
"NO0A3","2011-11-01",7.657
"NO0B1","2011-11-01",2.568
"PL214","2011-11-01",8.779
"PL217","2011-11-01",8.069
"PL218","2011-11-01",8.296
"PL219","2011-11-01",8.577
"PL21A","2011-11-01",8.696
"PL224","2011-11-01",7.654
"PL225","2011-11-01",7.887
"PL227","2011-11-01",8.633
"PL228","2011-11-01",8.26
"PL229","2011-11-01",9.284
"PL22B","2011-11-01",8.333
"PL22C","2011-11-01",7.959
"PL411","2011-11-01",7.097
"PL414","2011-11-01",7.632
"PL416","2011-11-01",8.41
"PL417","2011-11-01",8.613
"PL418","2011-11-01",7.524
"PL424","2011-11-01",8.389
"PL426","2011-11-01",8.144
"PL427","2011-11-01",7.607
"PL428","2011-11-01",8.328
"PL431","2011-11-01",8.091
"PL432","2011-11-01",9.201
"PL515","2011-11-01",8.811
"PL516","2011-11-01",9.237
"PL517","2011-11-01",8.233
"PL518","2011-11-01",9.798
"PL523","2011-11-01",9.548
"PL524","2011-11-01",8.793
"PL613","2011-11-01",7.045
"PL616","2011-11-01",6.719
"PL617","2011-11-01",7.149
"PL618","2011-11-01",6.798
"PL619","2011-11-01",7.108
"PL621","2011-11-01",6.682
"PL622","2011-11-01",5.95
"PL623","2011-11-01",5.902
"PL633","2011-11-01",7.919
"PL634","2011-11-01",7.571
"PL636","2011-11-01",7.762
"PL637","2011-11-01",6.664
"PL638","2011-11-01",6.944
"PL712","2011-11-01",7.341
"PL713","2011-11-01",7.434
"PL714","2011-11-01",7.69
"PL715","2011-11-01",7.46
"PL721","2011-11-01",7.189
"PL722","2011-11-01",8.167
"PL811","2011-11-01",6.564
"PL812","2011-11-01",6.729
"PL814","2011-11-01",6.654
"PL815","2011-11-01",6.861
"PL821","2011-11-01",6.014
"PL822","2011-11-01",7.349
"PL823","2011-11-01",7.26
"PL824","2011-11-01",7.759
"PL841","2011-11-01",5.509
"PL842","2011-11-01",5.98
"PL843","2011-11-01",5.678
"PL911","2011-11-01",7.017
"PL912","2011-11-01",6.704
"PL913","2011-11-01",7.149
"PL921","2011-11-01",6.94
"PL922","2011-11-01",5.813
"PL923","2011-11-01",6.521
"PL924","2011-11-01",5.867
"PL925","2011-11-01",6.137
"PL926","2011-11-01",7.116
"PT111","2011-11-01",17.614
"PT112","2011-11-01",17.296
"PT119","2011-11-01",15.039
"PT11A","2011-11-01",18.663
"PT11B","2011-11-01",13.93
"PT11C","2011-11-01",16.329
"PT11D","2011-11-01",15.091
"PT11E","2011-11-01",14.802
"PT150","2011-11-01",18.85
"PT16B","2011-11-01",18.295
"PT16D","2011-11-01",18.73
"PT16E","2011-11-01",17.83
"PT16F","2011-11-01",17.652
"PT16G","2011-11-01",14.979
"PT16H","2011-11-01",15.337
"PT16I","2011-11-01",17.049
"PT16J","2011-11-01",13.997
"PT170","2011-11-01",18.328
"PT181","2011-11-01",18.487
"PT184","2011-11-01",18.244
"PT185","2011-11-01",18.092
"PT186","2011-11-01",16.518
"PT187","2011-11-01",17.757
"RO111","2011-11-01",8.409
"RO112","2011-11-01",7.329
"RO113","2011-11-01",7.15
"RO114","2011-11-01",6.263
"RO115","2011-11-01",7.697
"RO116","2011-11-01",7.798
"RO121","2011-11-01",7.212
"RO122","2011-11-01",6.648
"RO123","2011-11-01",5.721
"RO124","2011-11-01",3.784
"RO125","2011-11-01",7.213
"RO126","2011-11-01",7.573
"RO211","2011-11-01",7.423
"RO212","2011-11-01",7.363
"RO213","2011-11-01",7.41
"RO214","2011-11-01",5.734
"RO215","2011-11-01",5.637
"RO216","2011-11-01",7.678
"RO221","2011-11-01",8.268
"RO222","2011-11-01",8.265
"RO223","2011-11-01",8.325
"RO224","2011-11-01",8.012
"RO225","2011-11-01",8.863
"RO226","2011-11-01",8.042
"RO311","2011-11-01",8.231
"RO312","2011-11-01",8.435
"RO313","2011-11-01",8.622
"RO314","2011-11-01",7.819
"RO315","2011-11-01",8.361
"RO316","2011-11-01",8.535
"RO317","2011-11-01",7.409
"RO322","2011-11-01",8.422
"RO411","2011-11-01",8.559
"RO412","2011-11-01",8.902
"RO413","2011-11-01",8.788
"RO414","2011-11-01",8.513
"RO415","2011-11-01",8.024
"RO421","2011-11-01",8.076
"RO422","2011-11-01",7.68
"RO423","2011-11-01",7.192
"RO424","2011-11-01",8.591
"RS110","2011-11-01",9.444
"RS121","2011-11-01",8.435
"RS122","2011-11-01",9.34
"RS123","2011-11-01",8.816
"RS124","2011-11-01",8.321
"RS125","2011-11-01",8.164
"RS126","2011-11-01",8.779
"RS127","2011-11-01",8.72
"RS211","2011-11-01",8.104
"RS212","2011-11-01",8.354
"RS213","2011-11-01",8.659
"RS214","2011-11-01",9.051
"RS215","2011-11-01",9.12
"RS216","2011-11-01",9.943
"RS217","2011-11-01",8.738
"RS218","2011-11-01",9.36
"RS221","2011-11-01",7.836
"RS222","2011-11-01",8.244
"RS223","2011-11-01",7.357
"RS224","2011-11-01",8.794
"RS225","2011-11-01",8.586
"RS226","2011-11-01",8.184
"RS227","2011-11-01",9.615
"RS228","2011-11-01",8.761
"RS229","2011-11-01",8.702
"SE110","2011-11-01",7.13
"SE121","2011-11-01",6.937
"SE122","2011-11-01",7.238
"SE123","2011-11-01",7.192
"SE124","2011-11-01",6.769
"SE125","2011-11-01",6.996
"SE211","2011-11-01",7.07
"SE212","2011-11-01",7.683
"SE213","2011-11-01",7.961
"SE214","2011-11-01",8.211
"SE221","2011-11-01",8.385
"SE224","2011-11-01",8.443
"SE231","2011-11-01",8.409
"SE232","2011-11-01",7.714
"SE311","2011-11-01",5.879
"SE312","2011-11-01",5.238
"SE313","2011-11-01",5.889
"SE321","2011-11-01",4.159
"SE322","2011-11-01",3.878
"SE331","2011-11-01",3.128
"SE332","2011-11-01",0.505
"SI031","2011-11-01",8.341
"SI032","2011-11-01",8.155
"SI033","2011-11-01",7.177
"SI034","2011-11-01",7.334
"SI035","2011-11-01",8.561
"SI036","2011-11-01",8.902
"SI037","2011-11-01",9.106
"SI038","2011-11-01",8.95
"SI041","2011-11-01",9.866
"SI042","2011-11-01",6.514
"SI043","2011-11-01",9.684
"SI044","2011-11-01",13.702
"SK010","2011-11-01",6.977
"SK021","2011-11-01",7.466
"SK022","2011-11-01",7.416
"SK023","2011-11-01",8.181
"SK031","2011-11-01",7.182
"SK032","2011-11-01",6.965
"SK041","2011-11-01",6.804
"SK042","2011-11-01",6.663
"TR100","2011-11-01",12.487
"TR211","2011-11-01",11.774
"TR212","2011-11-01",12.143
"TR213","2011-11-01",10.85
"TR221","2011-11-01",12.074
"TR222","2011-11-01",12.386
"TR310","2011-11-01",15.017
"TR321","2011-11-01",15.478
"TR322","2011-11-01",12.195
"TR323","2011-11-01",16.747
"TR331","2011-11-01",12.855
"TR332","2011-11-01",8.807
"TR333","2011-11-01",8.571
"TR334","2011-11-01",12.294
"TR411","2011-11-01",11.086
"TR412","2011-11-01",9.069
"TR413","2011-11-01",9.996
"TR421","2011-11-01",11.28
"TR422","2011-11-01",11.184
"TR423","2011-11-01",9.26
"TR424","2011-11-01",6.161
"TR425","2011-11-01",12.247
"TR510","2011-11-01",8.085
"TR521","2011-11-01",8.326
"TR522","2011-11-01",8.174
"TR611","2011-11-01",14.426
"TR612","2011-11-01",9.092
"TR613","2011-11-01",10.999
"TR621","2011-11-01",18
"TR622","2011-11-01",13.269
"TR631","2011-11-01",17.574
"TR632","2011-11-01",9.063
"TR633","2011-11-01",16.227
"TR711","2011-11-01",7.753
"TR712","2011-11-01",8.643
"TR713","2011-11-01",6.898
"TR714","2011-11-01",7.669
"TR715","2011-11-01",7.525
"TR721","2011-11-01",5.716
"TR722","2011-11-01",4.341
"TR723","2011-11-01",6.771
"TR811","2011-11-01",11.116
"TR812","2011-11-01",7.408
"TR813","2011-11-01",12.767
"TR821","2011-11-01",6.536
"TR822","2011-11-01",5.24
"TR823","2011-11-01",9.948
"TR831","2011-11-01",9.941
"TR832","2011-11-01",6.331
"TR833","2011-11-01",7.195
"TR834","2011-11-01",7.152
"TR901","2011-11-01",8.055
"TR902","2011-11-01",8.524
"TR903","2011-11-01",3.633
"TR904","2011-11-01",5.518
"TR905","2011-11-01",1.01
"TR906","2011-11-01",2.061
"TRA11","2011-11-01",-0.787
"TRA12","2011-11-01",2.475
"TRA13","2011-11-01",0.662
"TRA21","2011-11-01",-0.726
"TRA22","2011-11-01",-1.101
"TRA23","2011-11-01",6.41
"TRA24","2011-11-01",-2.516
"TRB11","2011-11-01",7.371
"TRB12","2011-11-01",8.285
"TRB13","2011-11-01",3.424
"TRB14","2011-11-01",6.129
"TRB21","2011-11-01",-0.444
"TRB22","2011-11-01",3.775
"TRB23","2011-11-01",2.864
"TRB24","2011-11-01",1.86
"TRC11","2011-11-01",14.503
"TRC12","2011-11-01",11.457
"TRC13","2011-11-01",14.894
"TRC21","2011-11-01",14.858
"TRC22","2011-11-01",11.468
"TRC31","2011-11-01",12.949
"TRC32","2011-11-01",10.801
"TRC33","2011-11-01",8.878
"TRC34","2011-11-01",9.823
"UKC11","2011-11-01",12.045
"UKC12","2011-11-01",11.754
"UKC14","2011-11-01",11.09
"UKC21","2011-11-01",10.942
"UKC22","2011-11-01",11.853
"UKC23","2011-11-01",11.838
"UKD11","2011-11-01",11.67
"UKD12","2011-11-01",10.47
"UKD35","2011-11-01",11.584
"UKD37","2011-11-01",10.401
"UKD42","2011-11-01",12.085
"UKD44","2011-11-01",11.903
"UKD45","2011-11-01",11.337
"UKD46","2011-11-01",11.138
"UKD47","2011-11-01",11.587
"UKD61","2011-11-01",11.786
"UKD62","2011-11-01",11.824
"UKD63","2011-11-01",11.682
"UKD71","2011-11-01",11.87
"UKD73","2011-11-01",11.915
"UKD74","2011-11-01",12.04
"UKE12","2011-11-01",11.636
"UKE13","2011-11-01",11.516
"UKE22","2011-11-01",11.202
"UKE31","2011-11-01",11.431
"UKE32","2011-11-01",10.356
"UKE41","2011-11-01",10.538
"UKE42","2011-11-01",11.215
"UKE44","2011-11-01",10.729
"UKE45","2011-11-01",11.722
"UKF12","2011-11-01",11.642
"UKF13","2011-11-01",11.73
"UKF15","2011-11-01",11.796
"UKF16","2011-11-01",12.078
"UKF22","2011-11-01",12.019
"UKF24","2011-11-01",11.798
"UKF25","2011-11-01",12.526
"UKF30","2011-11-01",12.16
"UKG11","2011-11-01",11.529
"UKG12","2011-11-01",11.673
"UKG13","2011-11-01",11.642
"UKG22","2011-11-01",11.323
"UKG24","2011-11-01",11.259
"UKG31","2011-11-01",11.162
"UKH11","2011-11-01",12.353
"UKH12","2011-11-01",12.753
"UKH14","2011-11-01",12.954
"UKH15","2011-11-01",12.787
"UKH16","2011-11-01",12.733
"UKH17","2011-11-01",12.556
"UKH23","2011-11-01",12.48
"UKH24","2011-11-01",12.728
"UKH25","2011-11-01",12.214
"UKH34","2011-11-01",12.877
"UKH35","2011-11-01",12.526
"UKH36","2011-11-01",12.936
"UKJ11","2011-11-01",12.448
"UKJ12","2011-11-01",12.526
"UKJ13","2011-11-01",12.349
"UKJ14","2011-11-01",12.245
"UKJ22","2011-11-01",12.765
"UKJ25","2011-11-01",13.149
"UKJ26","2011-11-01",12.65
"UKJ27","2011-11-01",13.169
"UKJ28","2011-11-01",12.441
"UKJ34","2011-11-01",13.968
"UKJ36","2011-11-01",12.915
"UKJ41","2011-11-01",12.76
"UKJ43","2011-11-01",12.942
"UKJ44","2011-11-01",12.568
"UKJ45","2011-11-01",12.295
"UKJ46","2011-11-01",12.578
"UKK12","2011-11-01",11.944
"UKK13","2011-11-01",11.902
"UKK15","2011-11-01",12.067
"UKK23","2011-11-01",12.383
"UKK24","2011-11-01",14.059
"UKK25","2011-11-01",13.318
"UKK30","2011-11-01",13.327
"UKK42","2011-11-01",13.76
"UKK43","2011-11-01",12.503
"UKL11","2011-11-01",13.383
"UKL12","2011-11-01",12.246
"UKL13","2011-11-01",12.006
"UKL14","2011-11-01",12.779
"UKL15","2011-11-01",11.122
"UKL16","2011-11-01",11.506
"UKL17","2011-11-01",11.769
"UKL18","2011-11-01",12.656
"UKL21","2011-11-01",11.862
"UKL22","2011-11-01",12.507
"UKL23","2011-11-01",11.733
"UKL24","2011-11-01",10.394
"UKM50","2011-11-01",10.031
"UKM61","2011-11-01",10.09
"UKM62","2011-11-01",8.85
"UKM63","2011-11-01",10.844
"UKM64","2011-11-01",11.293
"UKM65","2011-11-01",10.215
"UKM66","2011-11-01",10.695
"UKM71","2011-11-01",9.904
"UKM72","2011-11-01",10.622
"UKM73","2011-11-01",10.68
"UKM75","2011-11-01",10.317
"UKM77","2011-11-01",8.605
"UKM78","2011-11-01",10.27
"UKM81","2011-11-01",9.543
"UKM83","2011-11-01",10.344
"UKM84","2011-11-01",10.414
"UKM91","2011-11-01",9.945
"UKM92","2011-11-01",10.954
"UKM93","2011-11-01",10.406
"UKM94","2011-11-01",10.824
"UKM95","2011-11-01",9.715
"UKN06","2011-11-01",10.764
"UKN07","2011-11-01",10.357
"UKN08","2011-11-01",10.738
"UKN09","2011-11-01",11.642
"UKN0A","2011-11-01",10.391
"UKN0B","2011-11-01",10.706
"UKN0C","2011-11-01",10.821
"UKN0D","2011-11-01",10.764
"UKN0F","2011-11-01",10.855
"UKN0G","2011-11-01",10.554
"AL011","2011-12-01",5.675
"AL012","2011-12-01",13.545
"AL013","2011-12-01",4.383
"AL014","2011-12-01",9.992
"AL015","2011-12-01",8.25
"AL021","2011-12-01",8.75
"AL022","2011-12-01",12.876
"AL031","2011-12-01",10.231
"AL032","2011-12-01",13.338
"AL033","2011-12-01",7.507
"AL034","2011-12-01",4.791
"AL035","2011-12-01",12.366
"AT111","2011-12-01",4.675
"AT112","2011-12-01",6.291
"AT113","2011-12-01",5.942
"AT121","2011-12-01",5.527
"AT122","2011-12-01",4.181
"AT123","2011-12-01",5.872
"AT124","2011-12-01",4.74
"AT125","2011-12-01",5.632
"AT126","2011-12-01",6.338
"AT127","2011-12-01",6.001
"AT211","2011-12-01",3.531
"AT212","2011-12-01",-1.045
"AT213","2011-12-01",1.617
"AT221","2011-12-01",3.236
"AT222","2011-12-01",-0.437
"AT223","2011-12-01",0.763
"AT224","2011-12-01",5.81
"AT225","2011-12-01",5.3
"AT226","2011-12-01",-0.585
"AT311","2011-12-01",5.4
"AT312","2011-12-01",5.601
"AT313","2011-12-01",3.593
"AT314","2011-12-01",3.418
"AT315","2011-12-01",4.331
"AT321","2011-12-01",-2.536
"AT322","2011-12-01",-0.149
"AT323","2011-12-01",1.903
"AT331","2011-12-01",-0.222
"AT332","2011-12-01",-1.154
"AT333","2011-12-01",-4.793
"AT334","2011-12-01",-1.996
"AT335","2011-12-01",0.751
"AT341","2011-12-01",2.142
"AT342","2011-12-01",6.364
"BA","2011-12-01",6.206
"BE211","2011-12-01",8.053
"BE212","2011-12-01",8.323
"BE213","2011-12-01",8.192
"BE223","2011-12-01",8.065
"BE224","2011-12-01",8.208
"BE225","2011-12-01",8.172
"BE231","2011-12-01",8.518
"BE234","2011-12-01",8.856
"BE235","2011-12-01",8.563
"BE236","2011-12-01",8.732
"BE241","2011-12-01",7.973
"BE242","2011-12-01",8.098
"BE251","2011-12-01",8.817
"BE252","2011-12-01",8.876
"BE253","2011-12-01",8.746
"BE254","2011-12-01",8.635
"BE255","2011-12-01",8.993
"BE256","2011-12-01",8.609
"BE258","2011-12-01",8.915
"BE310","2011-12-01",8.083
"BE323","2011-12-01",7.763
"BE328","2011-12-01",8.452
"BE329","2011-12-01",8.109
"BE32A","2011-12-01",8.176
"BE32B","2011-12-01",7.797
"BE32C","2011-12-01",7.578
"BE32D","2011-12-01",6.779
"BE331","2011-12-01",6.788
"BE332","2011-12-01",6.868
"BE334","2011-12-01",7.603
"BE335","2011-12-01",5.691
"BE336","2011-12-01",4.528
"BE342","2011-12-01",4.834
"BE343","2011-12-01",5.523
"BE344","2011-12-01",5.049
"BE345","2011-12-01",5.936
"BE351","2011-12-01",6.779
"BE352","2011-12-01",7.433
"BE353","2011-12-01",6.492
"BG311","2011-12-01",8.095
"BG312","2011-12-01",7.992
"BG313","2011-12-01",8.554
"BG314","2011-12-01",8.688
"BG315","2011-12-01",7.667
"BG321","2011-12-01",8.606
"BG322","2011-12-01",6.858
"BG323","2011-12-01",8.148
"BG324","2011-12-01",8.159
"BG325","2011-12-01",6.926
"BG331","2011-12-01",7.5
"BG332","2011-12-01",7.567
"BG333","2011-12-01",7.26
"BG334","2011-12-01",7.397
"BG341","2011-12-01",7.837
"BG342","2011-12-01",7.042
"BG343","2011-12-01",8.816
"BG344","2011-12-01",8.77
"BG411","2011-12-01",5.428
"BG412","2011-12-01",5.178
"BG413","2011-12-01",2.912
"BG414","2011-12-01",4.569
"BG415","2011-12-01",5.365
"BG421","2011-12-01",6.882
"BG422","2011-12-01",8.92
"BG423","2011-12-01",3.582
"BG424","2011-12-01",2.085
"BG425","2011-12-01",7.235
"CH011","2011-12-01",3.696
"CH012","2011-12-01",-2.754
"CH021","2011-12-01",3.429
"CH022","2011-12-01",5.722
"CH023","2011-12-01",5.587
"CH024","2011-12-01",3.332
"CH025","2011-12-01",5.386
"CH032","2011-12-01",4.925
"CH033","2011-12-01",6.469
"CH040","2011-12-01",6.218
"CH051","2011-12-01",-1.681
"CH055","2011-12-01",3.702
"CH056","2011-12-01",-3.322
"CH057","2011-12-01",6.864
"CH061","2011-12-01",6.268
"CH062","2011-12-01",-3.334
"CH063","2011-12-01",3.82
"CH064","2011-12-01",2.635
"CH065","2011-12-01",2.064
"CH070","2011-12-01",0.51
"CY000","2011-12-01",19.04
"CZ010","2011-12-01",5.839
"CZ020","2011-12-01",5.691
"CZ031","2011-12-01",5.347
"CZ032","2011-12-01",4.342
"CZ041","2011-12-01",3.145
"CZ042","2011-12-01",5.001
"CZ051","2011-12-01",4.54
"CZ052","2011-12-01",4.953
"CZ053","2011-12-01",5.063
"CZ063","2011-12-01",4.057
"CZ064","2011-12-01",4.885
"CZ071","2011-12-01",4.238
"CZ072","2011-12-01",3.451
"CZ080","2011-12-01",3.75
"DE112","2011-12-01",6.073
"DE113","2011-12-01",6.363
"DE114","2011-12-01",5.516
"DE115","2011-12-01",6.909
"DE116","2011-12-01",6.51
"DE118","2011-12-01",7.371
"DE119","2011-12-01",6.849
"DE11A","2011-12-01",6.309
"DE11B","2011-12-01",6.565
"DE11C","2011-12-01",5.635
"DE11D","2011-12-01",6.036
"DE123","2011-12-01",7.482
"DE127","2011-12-01",6.92
"DE128","2011-12-01",7.132
"DE12A","2011-12-01",4.835
"DE12B","2011-12-01",6.461
"DE12C","2011-12-01",4.122
"DE132","2011-12-01",6.87
"DE133","2011-12-01",7.045
"DE134","2011-12-01",7.299
"DE135","2011-12-01",4.796
"DE136","2011-12-01",4.551
"DE137","2011-12-01",4.651
"DE138","2011-12-01",5.438
"DE139","2011-12-01",6.524
"DE13A","2011-12-01",5.532
"DE141","2011-12-01",4.397
"DE143","2011-12-01",5.966
"DE145","2011-12-01",4.826
"DE146","2011-12-01",5.437
"DE147","2011-12-01",6.94
"DE148","2011-12-01",5.536
"DE149","2011-12-01",5.233
"DE214","2011-12-01",5.664
"DE215","2011-12-01",3.517
"DE216","2011-12-01",5.619
"DE217","2011-12-01",5.616
"DE218","2011-12-01",5.843
"DE219","2011-12-01",5.511
"DE21A","2011-12-01",6.24
"DE21B","2011-12-01",6.227
"DE21C","2011-12-01",6.905
"DE21D","2011-12-01",4.65
"DE21E","2011-12-01",6.303
"DE21F","2011-12-01",4.772
"DE21G","2011-12-01",5.809
"DE21H","2011-12-01",6.722
"DE21I","2011-12-01",5.56
"DE21J","2011-12-01",5.674
"DE21K","2011-12-01",6.294
"DE21L","2011-12-01",7.022
"DE21M","2011-12-01",6.134
"DE21N","2011-12-01",6.684
"DE224","2011-12-01",4.481
"DE225","2011-12-01",2.771
"DE226","2011-12-01",5.422
"DE227","2011-12-01",5.618
"DE228","2011-12-01",5.129
"DE229","2011-12-01",2.008
"DE22A","2011-12-01",5.541
"DE22B","2011-12-01",5.894
"DE22C","2011-12-01",5.549
"DE234","2011-12-01",4.121
"DE235","2011-12-01",3.932
"DE236","2011-12-01",4.555
"DE237","2011-12-01",3.685
"DE238","2011-12-01",5.277
"DE239","2011-12-01",4.526
"DE23A","2011-12-01",3.347
"DE245","2011-12-01",5.425
"DE246","2011-12-01",4.569
"DE247","2011-12-01",5.566
"DE248","2011-12-01",6.142
"DE249","2011-12-01",3.96
"DE24A","2011-12-01",3.951
"DE24B","2011-12-01",4.202
"DE24C","2011-12-01",5.221
"DE24D","2011-12-01",3.594
"DE256","2011-12-01",5.853
"DE257","2011-12-01",5.992
"DE258","2011-12-01",5.928
"DE259","2011-12-01",4.773
"DE25A","2011-12-01",5.338
"DE25B","2011-12-01",5.843
"DE25C","2011-12-01",5.602
"DE264","2011-12-01",5.809
"DE265","2011-12-01",5.082
"DE266","2011-12-01",4.882
"DE267","2011-12-01",5.232
"DE268","2011-12-01",6.726
"DE269","2011-12-01",6.917
"DE26A","2011-12-01",5.848
"DE26B","2011-12-01",5.416
"DE26C","2011-12-01",6.615
"DE275","2011-12-01",6.36
"DE276","2011-12-01",6.347
"DE277","2011-12-01",6.222
"DE278","2011-12-01",6.687
"DE279","2011-12-01",5.846
"DE27A","2011-12-01",5.511
"DE27B","2011-12-01",4.825
"DE27C","2011-12-01",6.865
"DE27D","2011-12-01",5.244
"DE27E","2011-12-01",4.618
"DE300","2011-12-01",7.288
"DE405","2011-12-01",7.158
"DE406","2011-12-01",7.278
"DE407","2011-12-01",7.598
"DE408","2011-12-01",6.889
"DE409","2011-12-01",7.014
"DE40A","2011-12-01",6.75
"DE40B","2011-12-01",6.84
"DE40C","2011-12-01",7.204
"DE40D","2011-12-01",6.513
"DE40E","2011-12-01",7.171
"DE40F","2011-12-01",6.695
"DE40G","2011-12-01",6.951
"DE40H","2011-12-01",7.327
"DE40I","2011-12-01",6.447
"DE501","2011-12-01",7.435
"DE600","2011-12-01",6.604
"DE712","2011-12-01",6.96
"DE715","2011-12-01",7.365
"DE716","2011-12-01",7.015
"DE717","2011-12-01",7.285
"DE719","2011-12-01",6.193
"DE71A","2011-12-01",5.661
"DE71B","2011-12-01",6.485
"DE71D","2011-12-01",5.665
"DE71E","2011-12-01",5.739
"DE721","2011-12-01",5.945
"DE722","2011-12-01",5.576
"DE723","2011-12-01",5.709
"DE724","2011-12-01",5.54
"DE725","2011-12-01",5.159
"DE732","2011-12-01",5.104
"DE733","2011-12-01",5.405
"DE734","2011-12-01",6.019
"DE735","2011-12-01",5.559
"DE736","2011-12-01",5.544
"DE737","2011-12-01",5.624
"DE80J","2011-12-01",6.509
"DE80K","2011-12-01",6.165
"DE80L","2011-12-01",6.164
"DE80M","2011-12-01",6.143
"DE80N","2011-12-01",6.661
"DE80O","2011-12-01",6.24
"DE912","2011-12-01",6.859
"DE914","2011-12-01",7.116
"DE916","2011-12-01",5.558
"DE917","2011-12-01",6.849
"DE918","2011-12-01",6.365
"DE91A","2011-12-01",7.178
"DE91B","2011-12-01",6.833
"DE91C","2011-12-01",5.692
"DE922","2011-12-01",7.24
"DE923","2011-12-01",6.593
"DE925","2011-12-01",6.784
"DE926","2011-12-01",6.049
"DE927","2011-12-01",7.01
"DE928","2011-12-01",7.558
"DE929","2011-12-01",7.187
"DE931","2011-12-01",7.275
"DE932","2011-12-01",7.11
"DE933","2011-12-01",6.773
"DE934","2011-12-01",6.924
"DE935","2011-12-01",6.377
"DE936","2011-12-01",7.045
"DE937","2011-12-01",7.097
"DE938","2011-12-01",7.08
"DE939","2011-12-01",7.114
"DE93A","2011-12-01",6.795
"DE93B","2011-12-01",7.266
"DE945","2011-12-01",7.156
"DE946","2011-12-01",7.435
"DE947","2011-12-01",7.308
"DE948","2011-12-01",7.26
"DE949","2011-12-01",7.857
"DE94A","2011-12-01",7.123
"DE94B","2011-12-01",7.847
"DE94C","2011-12-01",7.474
"DE94D","2011-12-01",7.169
